Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2006,7,19,5,0,0,0,0,0,0,0,28,91.97,6.67,1.2
2006,7,19,6,0,49,0,49,70,94,87,28,79.72,6.672,1.2
2006,7,19,7,0,170,98,209,157,299,274,29,67.01,6.671,1.3
2006,7,19,8,0,257,115,325,212,443,473,30,54,6.655,1.5
2006,7,19,9,0,270,488,640,248,536,654,32,40.84,6.603,1.4
2006,7,19,10,0,271,593,796,271,593,796,34,27.7,6.498,1.4
2006,7,19,11,0,299,608,886,283,624,886,34,15.12,6.446,1.6
2006,7,19,12,0,223,14,237,287,633,915,34,7.61,6.444,1.5
2006,7,19,13,0,154,2,156,283,622,881,34,16.05,6.433,1.3
2006,7,19,14,0,139,0,139,269,590,787,34,28.73,6.421,1.2
2006,7,19,15,0,157,2,159,246,530,641,33,41.88,6.442,1.1
2006,7,19,16,0,241,34,261,209,434,458,33,55.04,6.482,1
2006,7,19,17,0,143,13,148,152,285,258,32,68.04,6.525,0.9
2006,7,19,18,0,48,0,48,61,77,74,30,80.74,6.542,1
2006,7,19,19,0,0,0,0,0,0,0,30,92.96,6.548,1.1
2006,7,19,20,0,0,0,0,0,0,0,29,104.42,6.577,1.3
2006,7,19,21,0,0,0,0,0,0,0,29,114.71,6.593,1.5
2006,7,19,22,0,0,0,0,0,0,0,29,123.16,6.615,1.7
2006,7,19,23,0,0,0,0,0,0,0,28,128.84,6.643,2
2006,7,20,0,0,0,0,0,0,0,0,28,130.78,6.672,2.1
2006,7,20,1,0,0,0,0,0,0,0,27,128.55,6.691,2.2
2006,7,20,2,0,0,0,0,0,0,0,27,122.62,6.691,2.2
2006,7,20,3,0,0,0,0,0,0,0,27,114.01,6.638,2
2006,7,20,4,0,0,0,0,0,0,0,26,103.61,6.547,1.8
2006,7,20,5,0,0,0,0,0,0,0,26,92.08,6.437,1.6
2006,7,20,6,0,45,0,45,70,93,86,28,79.82,6.335,1.5
2006,7,20,7,0,97,0,97,157,298,273,29,67.09,6.261,1.7
2006,7,20,8,0,248,85,298,212,443,473,31,54.07,6.223,1.6
2006,7,20,9,0,228,9,235,248,536,654,31,40.91,6.208,1.4
2006,7,20,10,0,287,26,311,271,593,796,32,27.79,6.223,1.4
2006,7,20,11,0,316,571,867,283,624,886,33,15.23,6.268,1.4
2006,7,20,12,0,438,311,747,287,633,915,33,7.8,6.289,1.4
2006,7,20,13,0,373,48,420,283,622,881,33,16.14,6.293,1.3
2006,7,20,14,0,301,16,316,269,590,787,33,28.79,6.289,1.3
2006,7,20,15,0,111,0,111,246,531,641,33,41.93,6.304,1.4
2006,7,20,16,0,227,24,241,209,434,458,32,55.09,6.311,1.4
2006,7,20,17,0,144,20,152,152,284,258,31,68.1,6.306,1.4
2006,7,20,18,0,18,0,18,61,76,73,30,80.81,6.282,1.6
2006,7,20,19,0,0,0,0,0,0,0,29,93.04,6.235,1.8
2006,7,20,20,0,0,0,0,0,0,0,29,104.52,6.166,1.7
2006,7,20,21,0,0,0,0,0,0,0,28,114.84,6.091,1.6
2006,7,20,22,0,0,0,0,0,0,0,28,123.31,6.027,1.5
2006,7,20,23,0,0,0,0,0,0,0,28,129.02,6.002,1.4
2006,7,21,0,0,0,0,0,0,0,0,27,130.97,6.005,1.3
2006,7,21,1,0,0,0,0,0,0,0,27,128.73,6.031,1.2
2006,7,21,2,0,0,0,0,0,0,0,27,122.79,6.067,1.1
2006,7,21,3,0,0,0,0,0,0,0,27,114.15,6.086,1.3
2006,7,21,4,0,0,0,0,0,0,0,27,103.74,6.084,1.5
2006,7,21,5,0,0,0,0,0,0,0,27,92.19,6.05,1.7
2006,7,21,6,0,63,15,66,69,91,85,28,79.91,5.986,1.9
2006,7,21,7,0,136,13,142,157,298,273,30,67.18,5.907,2.6
2006,7,21,8,0,239,272,399,212,444,473,32,54.15,5.846,3.2
2006,7,21,9,0,256,499,633,248,537,654,34,40.99,5.83,3.6
2006,7,21,10,0,271,595,797,271,595,797,35,27.87,5.84,3.8
2006,7,21,11,0,258,624,860,284,625,887,35,15.35,5.861,3.9
2006,7,21,12,0,288,635,917,288,635,917,36,7.98,5.886,4
2006,7,21,13,0,283,624,883,283,624,883,36,16.23,5.889,3.9
2006,7,21,14,0,307,468,717,270,591,788,36,28.84,5.863,3.7
2006,7,21,15,0,246,532,642,246,532,642,35,41.98,5.783,3.4
2006,7,21,16,0,207,406,440,209,436,458,34,55.15,5.708,3.1
2006,7,21,17,0,155,253,250,152,285,258,33,68.17,5.654,2.5
2006,7,21,18,0,61,31,66,61,76,73,31,80.89,5.611,2.2
2006,7,21,19,0,0,0,0,0,0,0,31,93.13,5.563,2
2006,7,21,20,0,0,0,0,0,0,0,30,104.63,5.51,2.2
2006,7,21,21,0,0,0,0,0,0,0,29,114.97,5.437,2.6
2006,7,21,22,0,0,0,0,0,0,0,29,123.47,5.384,2.8
2006,7,21,23,0,0,0,0,0,0,0,28,129.2,5.337,3
2006,7,22,0,0,0,0,0,0,0,0,28,131.16,5.305,3.2
2006,7,22,1,0,0,0,0,0,0,0,27,128.92,5.276,3.3
2006,7,22,2,0,0,0,0,0,0,0,27,122.96,5.235,3.3
2006,7,22,3,0,0,0,0,0,0,0,26,114.3,5.208,3.3
2006,7,22,4,0,0,0,0,0,0,0,26,103.87,5.168,3.4
2006,7,22,5,0,0,0,0,0,0,0,26,92.3,5.127,3.5
2006,7,22,6,0,55,0,55,69,91,84,28,80.01,5.097,3.5
2006,7,22,7,0,160,53,181,157,299,273,30,67.26,5.114,3.8
2006,7,22,8,0,259,256,409,213,446,474,32,54.23,5.199,4.9
2006,7,22,9,0,337,89,405,249,539,655,32,41.07,5.352,5.4
2006,7,22,10,0,277,570,781,271,596,798,33,27.95,5.525,5.4
2006,7,22,11,0,284,626,888,284,626,888,33,15.47,5.668,5.4
2006,7,22,12,0,368,153,520,288,635,917,34,8.18,5.741,5.2
2006,7,22,13,0,283,624,883,283,624,883,35,16.33,5.751,5.1
2006,7,22,14,0,336,418,702,270,592,788,36,28.91,5.716,4.9
2006,7,22,15,0,262,496,631,246,532,642,36,42.04,5.682,4.5
2006,7,22,16,0,263,130,338,209,435,458,35,55.21,5.661,4.1
2006,7,22,17,0,155,252,249,151,284,257,34,68.23,5.654,3.3
2006,7,22,18,0,57,21,61,60,74,72,32,80.97,5.661,3.1
2006,7,22,19,0,0,0,0,0,0,0,31,93.23,5.673,3.1
2006,7,22,20,0,0,0,0,0,0,0,30,104.75,5.672,3.2
2006,7,22,21,0,0,0,0,0,0,0,29,115.11,5.643,3.3
2006,7,22,22,0,0,0,0,0,0,0,28,123.64,5.586,3.4
2006,7,22,23,0,0,0,0,0,0,0,28,129.39,5.515,3.4
2006,7,23,0,0,0,0,0,0,0,0,27,131.36,5.432,3.3
2006,7,23,1,0,0,0,0,0,0,0,26,129.11,5.343,3.1
2006,7,23,2,0,0,0,0,0,0,0,26,123.13,5.254,3.1
2006,7,23,3,0,0,0,0,0,0,0,26,114.45,5.165,3.3
2006,7,23,4,0,0,0,0,0,0,0,25,103.99,5.101,3.5
2006,7,23,5,0,0,0,0,0,0,0,26,92.41,5.069,3.5
2006,7,23,6,0,53,0,53,68,89,83,27,80.11,5.074,3.3
2006,7,23,7,0,172,171,238,157,298,272,29,67.35,5.14,3.7
2006,7,23,8,0,264,170,364,213,445,472,31,54.31,5.26,4.1
2006,7,23,9,0,326,316,564,249,538,654,32,41.14,5.415,4.3
2006,7,23,10,0,365,353,677,271,595,797,34,28.04,5.531,4.2
2006,7,23,11,0,296,610,884,284,626,888,35,15.59,5.596,4.1
2006,7,23,12,0,385,107,491,288,636,917,36,8.38,5.605,3.9
2006,7,23,13,0,362,410,756,283,625,883,37,16.43,5.587,3.8
2006,7,23,14,0,379,278,623,270,592,789,37,28.98,5.577,3.7
2006,7,23,15,0,353,174,483,246,532,641,37,42.1,5.621,3.6
2006,7,23,16,0,264,147,348,209,435,457,36,55.28,5.697,3.5
2006,7,23,17,0,133,17,140,151,282,255,34,68.31,5.787,3.2
2006,7,23,18,0,18,0,18,59,73,70,32,81.05,5.883,3.1
2006,7,23,19,0,0,0,0,1,1,1,31,93.33,6.022,3.3
2006,7,23,20,0,0,0,0,0,0,0,30,104.87,6.229,3.4
2006,7,23,21,0,0,0,0,0,0,0,30,115.25,6.418,3.3
2006,7,23,22,0,0,0,0,0,0,0,29,123.81,6.583,3
2006,7,23,23,0,0,0,0,0,0,0,29,129.58,6.674,2.6
2006,7,24,0,0,0,0,0,0,0,0,28,131.56,6.704,2.2
2006,7,24,1,0,0,0,0,0,0,0,28,129.3,6.694,2
2006,7,24,2,0,0,0,0,0,0,0,28,123.31,6.682,2
2006,7,24,3,0,0,0,0,0,0,0,27,114.6,6.731,2.3
2006,7,24,4,0,0,0,0,0,0,0,27,104.13,6.776,2.6
2006,7,24,5,0,0,0,0,0,0,0,27,92.52,6.822,2.9
2006,7,24,6,0,43,0,43,66,86,81,28,80.21,6.864,3
2006,7,24,7,0,122,0,122,155,292,267,29,67.44,6.897,3.4
2006,7,24,8,0,255,184,363,211,439,467,30,54.39,6.919,3.5
2006,7,24,9,0,362,161,484,247,533,648,31,41.22,6.883,3.6
2006,7,24,10,0,350,392,696,270,591,791,33,28.13,6.826,3.6
2006,7,24,11,0,291,536,807,283,622,882,34,15.71,6.731,3.5
2006,7,24,12,0,393,342,732,287,632,912,34,8.58,6.642,3.3
2006,7,24,13,0,465,227,683,282,621,878,35,16.54,6.554,3
2006,7,24,14,0,392,232,595,269,589,784,34,29.06,6.509,2.9
2006,7,24,15,0,278,20,293,245,529,637,34,42.17,6.541,2.7
2006,7,24,16,0,220,13,228,208,432,453,33,55.35,6.6,2.5
2006,7,24,17,0,88,0,88,150,280,253,32,68.39,6.653,2.3
2006,7,24,18,0,17,0,17,58,71,69,31,81.14,6.668,2.1
2006,7,24,19,0,0,0,0,1,4,1,30,93.44,6.649,2.1
2006,7,24,20,0,0,0,0,0,0,0,29,105,6.617,2.1
2006,7,24,21,0,0,0,0,0,0,0,29,115.4,6.535,2.1
2006,7,24,22,0,0,0,0,0,0,0,29,123.98,6.459,2
2006,7,24,23,0,0,0,0,0,0,0,28,129.78,6.403,2
2006,7,25,0,0,0,0,0,0,0,0,28,131.77,6.363,1.8
2006,7,25,1,0,0,0,0,0,0,0,28,129.5,6.343,1.7
2006,7,25,2,0,0,0,0,0,0,0,28,123.49,6.339,1.5
2006,7,25,3,0,0,0,0,0,0,0,27,114.76,6.372,1.4
2006,7,25,4,0,0,0,0,0,0,0,27,104.26,6.388,1.4
2006,7,25,5,0,0,0,0,0,0,0,27,92.64,6.384,1.5
2006,7,25,6,0,39,0,39,65,84,80,28,80.31,6.369,1.5
2006,7,25,7,0,135,5,137,155,292,267,30,67.53,6.355,1.8
2006,7,25,8,0,237,35,258,211,440,467,32,54.47,6.341,2
2006,7,25,9,0,341,277,550,247,534,649,34,41.3,6.324,2.1
2006,7,25,10,0,375,305,644,270,592,793,35,28.21,6.293,2.1
2006,7,25,11,0,283,623,883,283,623,883,36,15.84,6.288,1.9
2006,7,25,12,0,199,12,211,287,633,913,36,8.8,6.343,1.7
2006,7,25,13,0,154,2,156,282,622,878,35,16.66,6.416,2
2006,7,25,14,0,151,3,154,269,589,783,33,29.14,6.479,2.4
2006,7,25,15,0,335,107,415,245,529,637,33,42.25,6.504,2.6
2006,7,25,16,0,119,0,119,208,431,453,32,55.42,6.529,2.7
2006,7,25,17,0,70,0,70,149,279,252,31,68.47,6.564,2.5
2006,7,25,18,0,15,0,15,57,69,68,30,81.24,6.575,2.5
2006,7,25,19,0,0,0,0,2,8,2,30,93.55,6.588,2.6
2006,7,25,20,0,0,0,0,0,0,0,29,105.13,6.608,2.7
2006,7,25,21,0,0,0,0,0,0,0,29,115.56,6.623,2.6
2006,7,25,22,0,0,0,0,0,0,0,28,124.16,6.645,2.3
2006,7,25,23,0,0,0,0,0,0,0,28,129.99,6.683,1.9
2006,7,26,0,0,0,0,0,0,0,0,28,131.99,6.722,1.4
2006,7,26,1,0,0,0,0,0,0,0,28,129.71,6.755,0.9
2006,7,26,2,0,0,0,0,0,0,0,28,123.67,6.775,0.5
2006,7,26,3,0,0,0,0,0,0,0,28,114.92,6.821,0.3
2006,7,26,4,0,0,0,0,0,0,0,28,104.39,6.874,0.1
2006,7,26,5,0,0,0,0,0,0,0,28,92.75,6.92,0
2006,7,26,6,0,47,0,47,64,82,78,29,80.41,6.966,0.1
2006,7,26,7,0,112,0,112,154,290,265,29,67.61,7.007,0.1
2006,7,26,8,0,107,0,107,210,438,465,30,54.56,7.041,0.2
2006,7,26,9,0,132,0,132,247,532,646,30,41.38,7.021,0.4
2006,7,26,10,0,141,0,141,270,590,789,31,28.3,6.994,0.7
2006,7,26,11,0,148,1,149,282,621,880,31,15.97,7.007,0.8
2006,7,26,12,0,153,1,154,286,630,909,31,9.01,7.054,0.9
2006,7,26,13,0,159,3,162,282,619,875,30,16.78,7.117,1.1
2006,7,26,14,0,192,1,193,268,587,781,30,29.22,7.153,1.2
2006,7,26,15,0,157,1,158,244,527,634,30,42.32,7.18,1.3
2006,7,26,16,0,132,0,132,207,429,450,29,55.5,7.216,1.3
2006,7,26,17,0,93,0,93,149,276,250,29,68.56,7.224,1.1
2006,7,26,18,0,11,0,11,56,67,66,28,81.34,7.208,0.7
2006,7,26,19,0,0,0,0,3,15,2,28,93.66,7.218,0.4
2006,7,26,20,0,0,0,0,0,0,0,28,105.26,7.224,0.2
2006,7,26,21,0,0,0,0,0,0,0,28,115.72,7.2,0.2
2006,7,26,22,0,0,0,0,0,0,0,27,124.35,7.178,0.4
2006,7,26,23,0,0,0,0,0,0,0,27,130.2,7.159,0.5
2006,7,27,0,0,0,0,0,0,0,0,27,132.21,7.142,0.6
2006,7,27,1,0,0,0,0,0,0,0,27,129.92,7.122,0.8
2006,7,27,2,0,0,0,0,0,0,0,27,123.86,7.088,1
2006,7,27,3,0,0,0,0,0,0,0,27,115.07,7.073,1.1
2006,7,27,4,0,0,0,0,0,0,0,26,104.53,7.037,1.4
2006,7,27,5,0,0,0,0,0,0,0,26,92.87,6.977,1.8
2006,7,27,6,0,59,15,62,63,81,77,27,80.51,6.906,2.1
2006,7,27,7,0,162,143,217,154,289,263,28,67.7,6.825,2.7
2006,7,27,8,0,159,1,160,210,438,464,29,54.64,6.734,3.2
2006,7,27,9,0,283,20,298,247,533,646,29,41.46,6.641,3.5
2006,7,27,10,0,249,3,252,270,591,790,30,28.4,6.611,3.5
2006,7,27,11,0,240,7,247,283,622,881,31,16.11,6.587,3.4
2006,7,27,12,0,281,4,285,287,632,911,31,9.24,6.539,3.1
2006,7,27,13,0,203,5,208,282,621,877,32,16.91,6.495,2.9
2006,7,27,14,0,188,1,189,269,588,782,31,29.32,6.474,2.8
2006,7,27,15,0,143,0,143,245,528,635,31,42.41,6.477,2.8
2006,7,27,16,0,120,0,120,207,430,450,30,55.59,6.494,2.7
2006,7,27,17,0,81,0,81,148,276,249,29,68.65,6.51,2.5
2006,7,27,18,0,42,0,42,55,66,65,28,81.44,6.525,2.4
2006,7,27,19,0,0,0,0,0,0,0,28,93.78,6.513,2.5
2006,7,27,20,0,0,0,0,0,0,0,27,105.4,6.497,2.5
2006,7,27,21,0,0,0,0,0,0,0,27,115.88,6.436,2.6
2006,7,27,22,0,0,0,0,0,0,0,26,124.54,6.39,2.6
2006,7,27,23,0,0,0,0,0,0,0,26,130.41,6.35,2.5
2006,7,28,0,0,0,0,0,0,0,0,26,132.44,6.317,2.5
2006,7,28,1,0,0,0,0,0,0,0,25,130.13,6.289,2.5
2006,7,28,2,0,0,0,0,0,0,0,25,124.05,6.264,2.4
2006,7,28,3,0,0,0,0,0,0,0,25,115.24,6.249,2.5
2006,7,28,4,0,0,0,0,0,0,0,25,104.66,6.241,2.6
2006,7,28,5,0,0,0,0,0,0,0,25,92.98,6.238,2.7
2006,7,28,6,0,47,0,47,63,80,76,26,80.61,6.233,2.8
2006,7,28,7,0,167,127,216,153,289,263,28,67.79,6.225,3.1
2006,7,28,8,0,261,121,331,210,439,464,29,54.72,6.217,3.5
2006,7,28,9,0,349,182,486,247,534,647,31,41.54,6.199,3.8
2006,7,28,10,0,394,47,436,270,592,791,31,28.49,6.156,3.9
2006,7,28,11,0,427,183,603,283,624,882,32,16.24,6.122,3.8
2006,7,28,12,0,403,352,751,287,634,912,32,9.47,6.102,3.7
2006,7,28,13,0,368,395,746,282,623,878,32,17.05,6.083,3.5
2006,7,28,14,0,371,326,655,269,590,783,32,29.41,6.066,3.4
2006,7,28,15,0,249,501,619,245,529,635,32,42.5,6.095,3.4
2006,7,28,16,0,207,430,450,207,430,450,31,55.68,6.139,3.4
2006,7,28,17,0,152,250,243,148,276,248,30,68.75,6.197,3
2006,7,28,18,0,55,65,64,55,65,64,29,81.55,6.255,2.9
2006,7,28,19,0,0,0,0,0,0,0,28,93.91,6.285,2.9
2006,7,28,20,0,0,0,0,0,0,0,27,105.55,6.285,3.1
2006,7,28,21,0,0,0,0,0,0,0,27,116.05,6.206,3.3
2006,7,28,22,0,0,0,0,0,0,0,27,124.74,6.137,3.5
2006,7,28,23,0,0,0,0,0,0,0,26,130.64,6.104,3.7
2006,7,29,0,0,0,0,0,0,0,0,26,132.67,6.095,4
2006,7,29,1,0,0,0,0,0,0,0,26,130.35,6.075,4.2
2006,7,29,2,0,0,0,0,0,0,0,26,124.24,6.021,4.2
2006,7,29,3,0,0,0,0,0,0,0,26,115.4,5.97,4.1
2006,7,29,4,0,0,0,0,0,0,0,26,104.8,5.926,4
2006,7,29,5,0,0,0,0,0,0,0,26,93.1,5.891,4
2006,7,29,6,0,31,0,31,62,78,75,26,80.71,5.863,3.8
2006,7,29,7,0,112,0,112,153,289,262,28,67.88,5.855,3.8
2006,7,29,8,0,146,0,146,210,439,464,30,54.8,5.882,4
2006,7,29,9,0,335,242,516,247,534,647,31,41.62,5.944,4.1
2006,7,29,10,0,400,201,577,270,593,791,32,28.58,5.989,4.1
2006,7,29,11,0,402,327,716,283,624,882,33,16.39,5.982,4
2006,7,29,12,0,399,356,750,287,634,913,34,9.7,5.942,3.8
2006,7,29,13,0,426,124,545,283,623,878,34,17.2,5.87,3.7
2006,7,29,14,0,404,153,538,269,590,783,34,29.52,5.774,3.5
2006,7,29,15,0,338,172,465,245,530,636,34,42.59,5.698,3.4
2006,7,29,16,0,108,0,108,207,431,450,33,55.77,5.635,3.1
2006,7,29,17,0,45,0,45,148,275,248,31,68.85,5.578,2.9
2006,7,29,18,0,31,0,31,54,63,63,30,81.66,5.512,3
2006,7,29,19,0,0,0,0,0,0,0,29,94.04,5.433,3.2
2006,7,29,20,0,0,0,0,0,0,0,28,105.7,5.33,3.4
2006,7,29,21,0,0,0,0,0,0,0,28,116.23,5.174,3.6
2006,7,29,22,0,0,0,0,0,0,0,27,124.95,5.048,3.8
2006,7,29,23,0,0,0,0,0,0,0,27,130.86,4.998,3.9
2006,7,30,0,0,0,0,0,0,0,0,27,132.9,5.014,4
2006,7,30,1,0,0,0,0,0,0,0,26,130.58,5.061,4.2
2006,7,30,2,0,0,0,0,0,0,0,26,124.43,5.119,4.3
2006,7,30,3,0,0,0,0,0,0,0,26,115.56,5.174,4.3
2006,7,30,4,0,0,0,0,0,0,0,26,104.94,5.207,4.3
2006,7,30,5,0,0,0,0,0,0,0,26,93.22,5.215,4.2
2006,7,30,6,0,62,36,68,62,77,74,27,80.81,5.211,4
2006,7,30,7,0,157,261,255,153,289,262,29,67.97,5.206,4
2006,7,30,8,0,211,441,465,211,441,465,31,54.88,5.207,4.3
2006,7,30,9,0,248,537,649,248,537,649,33,41.71,5.244,4.4
2006,7,30,10,0,345,399,696,271,595,794,34,28.68,5.304,4.5
2006,7,30,11,0,312,496,788,284,627,885,35,16.53,5.361,4.4
2006,7,30,12,0,377,312,685,288,636,915,35,9.94,5.394,4.2
2006,7,30,13,0,180,19,199,283,625,880,36,17.35,5.41,3.9
2006,7,30,14,0,292,552,772,269,592,784,35,29.63,5.434,3.6
2006,7,30,15,0,245,530,635,245,530,635,35,42.69,5.484,3.4
2006,7,30,16,0,218,396,441,207,430,449,34,55.87,5.568,2.9
2006,7,30,17,0,153,72,179,147,274,246,33,68.96,5.71,2.4
2006,7,30,18,0,54,16,57,53,61,61,31,81.78,5.865,2.1
2006,7,30,19,0,0,0,0,0,0,0,31,94.17,5.989,2.1
2006,7,30,20,0,0,0,0,0,0,0,30,105.86,6.024,2.3
2006,7,30,21,0,0,0,0,0,0,0,30,116.41,5.958,2.6
2006,7,30,22,0,0,0,0,0,0,0,29,125.16,5.906,3
2006,7,30,23,0,0,0,0,0,0,0,28,131.1,5.871,3.5
2006,7,31,0,0,0,0,0,0,0,0,28,133.14,5.808,4
2006,7,31,1,0,0,0,0,0,0,0,27,130.8,5.7,4.3
2006,7,31,2,0,0,0,0,0,0,0,27,124.63,5.594,4.6
2006,7,31,3,0,0,0,0,0,0,0,27,115.73,5.543,4.9
2006,7,31,4,0,0,0,0,0,0,0,26,105.08,5.512,5.1
2006,7,31,5,0,0,0,0,1,1,1,26,93.34,5.503,5.2
2006,7,31,6,0,52,6,53,61,75,73,28,80.91,5.499,5.2
2006,7,31,7,0,156,260,254,153,287,260,29,68.06,5.496,5.2
2006,7,31,8,0,210,439,462,210,439,462,31,54.97,5.509,5.3
2006,7,31,9,0,247,535,646,247,535,646,33,41.79,5.573,5.3
2006,7,31,10,0,271,593,791,271,593,791,34,28.77,5.649,5.2
2006,7,31,11,0,266,597,838,283,625,883,35,16.68,5.716,5
2006,7,31,12,0,281,568,841,287,634,912,36,10.18,5.743,4.7
2006,7,31,13,0,283,623,878,283,623,878,36,17.51,5.722,4.4
2006,7,31,14,0,275,559,761,269,590,782,36,29.74,5.695,4.3
2006,7,31,15,0,341,203,490,245,529,633,36,42.79,5.652,4.1
2006,7,31,16,0,241,328,425,207,429,447,35,55.97,5.66,3.6
2006,7,31,17,0,85,0,85,147,272,244,33,69.07,5.697,3.2
2006,7,31,18,0,46,0,46,52,59,60,32,81.91,5.749,3.1
2006,7,31,19,0,0,0,0,0,0,0,31,94.31,5.856,3.3
2006,7,31,20,0,0,0,0,0,0,0,30,106.02,6.005,3.5
2006,7,31,21,0,0,0,0,0,0,0,30,116.6,6.163,3.6
2006,7,31,22,0,0,0,0,0,0,0,29,125.37,6.284,3.8
2006,7,31,23,0,0,0,0,0,0,0,28,131.34,6.343,3.9
2006,8,1,0,0,0,0,0,0,0,0,28,133.39,6.369,4.1
2006,8,1,1,0,0,0,0,0,0,0,27,131.03,6.376,4.4
2006,8,1,2,0,0,0,0,0,0,0,27,124.83,6.415,4.7
2006,8,1,3,0,0,0,0,0,0,0,27,115.9,6.439,4.9
2006,8,1,4,0,0,0,0,0,0,0,27,105.22,6.421,4.9
2006,8,1,5,0,0,0,0,3,18,2,27,93.46,6.338,4.8
2006,8,1,6,0,63,41,70,59,130,79,28,81.01,6.186,4.6
2006,8,1,7,0,168,90,202,131,372,270,30,68.15,6.054,4.7
2006,8,1,8,0,285,122,355,176,522,475,31,55.05,5.994,4.6
2006,8,1,9,0,349,143,456,204,614,661,33,41.87,5.987,4.4
2006,8,1,10,0,397,128,510,222,668,808,35,28.87,6.003,4.2
2006,8,1,11,0,375,375,734,233,697,900,36,16.83,6.011,4
2006,8,1,12,0,329,475,797,236,706,930,36,10.43,6.002,3.9
2006,8,1,13,0,367,385,734,232,696,895,36,17.67,6.003,3.8
2006,8,1,14,0,348,382,680,221,665,798,35,29.86,6.017,3.8
2006,8,1,15,0,330,95,400,202,608,648,35,42.9,6.072,3.8
2006,8,1,16,0,239,61,274,173,513,459,33,56.08,6.116,3.8
2006,8,1,17,0,153,149,206,127,356,254,32,69.18,6.139,3.5
2006,8,1,18,0,53,21,56,51,108,66,30,82.03,6.141,3.3
2006,8,1,19,0,0,0,0,0,0,0,30,94.46,6.127,3.4
2006,8,1,20,0,0,0,0,0,0,0,29,106.18,6.13,3.4
2006,8,1,21,0,0,0,0,0,0,0,28,116.79,6.128,3.5
2006,8,1,22,0,0,0,0,0,0,0,28,125.59,6.113,3.5
2006,8,1,23,0,0,0,0,0,0,0,28,131.58,6.116,3.4
2006,8,2,0,0,0,0,0,0,0,0,27,133.64,6.124,3.1
2006,8,2,1,0,0,0,0,0,0,0,27,131.27,6.139,2.9
2006,8,2,2,0,0,0,0,0,0,0,27,125.03,6.153,2.7
2006,8,2,3,0,0,0,0,0,0,0,26,116.07,6.13,2.6
2006,8,2,4,0,0,0,0,0,0,0,26,105.36,6.091,2.5
2006,8,2,5,0,0,0,0,5,30,3,27,93.57,6.065,2.5
2006,8,2,6,0,61,69,72,58,128,78,27,81.11,6.06,2.7
2006,8,2,7,0,131,355,263,131,370,269,29,68.24,6.084,3.1
2006,8,2,8,0,187,462,452,176,521,474,31,55.13,6.132,3.3
2006,8,2,9,0,199,597,643,204,612,660,32,41.96,6.168,3.4
2006,8,2,10,0,222,667,806,222,667,806,32,28.97,6.199,3.4
2006,8,2,11,0,232,696,898,232,696,898,33,16.98,6.222,3.4
2006,8,2,12,0,250,676,915,235,705,928,33,10.68,6.204,3.4
2006,8,2,13,0,232,695,894,232,695,894,34,17.85,6.146,3.3
2006,8,2,14,0,221,664,797,221,664,797,34,29.99,6.067,3.1
2006,8,2,15,0,202,608,647,202,608,647,33,43.01,6.015,2.9
2006,8,2,16,0,224,349,419,173,512,458,32,56.2,5.987,2.6
2006,8,2,17,0,143,72,169,127,354,252,31,69.3,5.992,2.3
2006,8,2,18,0,13,0,13,50,105,64,30,82.16,6.019,1.8
2006,8,2,19,0,0,0,0,0,0,0,29,94.6,6.033,1.5
2006,8,2,20,0,0,0,0,0,0,0,29,106.35,6.024,1.5
2006,8,2,21,0,0,0,0,0,0,0,28,116.98,5.972,1.5
2006,8,2,22,0,0,0,0,0,0,0,28,125.82,5.894,1.5
2006,8,2,23,0,0,0,0,0,0,0,28,131.83,5.817,1.5
2006,8,3,0,0,0,0,0,0,0,0,27,133.9,5.758,1.7
2006,8,3,1,0,0,0,0,0,0,0,27,131.5,5.722,1.8
2006,8,3,2,0,0,0,0,0,0,0,26,125.24,5.714,1.8
2006,8,3,3,0,0,0,0,0,0,0,26,116.24,5.763,1.7
2006,8,3,4,0,0,0,0,0,0,0,26,105.5,5.825,1.6
2006,8,3,5,0,0,0,0,7,48,3,26,93.69,5.898,1.7
2006,8,3,6,0,66,52,74,57,126,77,27,81.21,5.982,1.6
2006,8,3,7,0,150,239,239,131,369,267,29,68.33,6.077,2
2006,8,3,8,0,234,29,251,175,520,472,30,55.22,6.193,2.5
2006,8,3,9,0,303,33,328,204,612,659,30,42.04,6.275,2.8
2006,8,3,10,0,374,230,576,222,666,805,30,29.07,6.33,2.9
2006,8,3,11,0,337,59,394,232,695,897,31,17.14,6.352,2.9
2006,8,3,12,0,435,186,618,235,704,927,31,10.94,6.351,2.9
2006,8,3,13,0,426,159,578,232,694,892,32,18.03,6.3,2.7
2006,8,3,14,0,365,294,620,221,663,795,33,30.12,6.225,2.6
2006,8,3,15,0,329,142,433,202,607,645,33,43.13,6.158,2.5
2006,8,3,16,0,164,2,166,172,511,456,33,56.31,6.096,2.4
2006,8,3,17,0,90,0,90,126,353,250,32,69.43,6.043,2.2
2006,8,3,18,0,11,0,11,49,102,63,31,82.3,6.015,1.7
2006,8,3,19,0,0,0,0,0,0,0,31,94.76,6.029,1.5
2006,8,3,20,0,0,0,0,0,0,0,30,106.53,6.054,1.6
2006,8,3,21,0,0,0,0,0,0,0,30,117.19,6.05,1.8
