Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Temperature,Solar Zenith Angle,Precipitable Water,Wind Speed
2007,6,26,20,0,0,0,0,0,0,0,29,103.43,5.747,2.8
2007,6,26,21,0,0,0,0,0,0,0,29,113.34,5.806,2.8
2007,6,26,22,0,0,0,0,0,0,0,28,121.34,5.877,2.7
2007,6,26,23,0,0,0,0,0,0,0,28,126.58,5.954,2.7
2007,6,27,0,0,0,0,0,0,0,0,28,128.18,6.035,2.5
2007,6,27,1,0,0,0,0,0,0,0,28,125.83,6.113,2.4
2007,6,27,2,0,0,0,0,0,0,0,28,120,6.189,2.3
2007,6,27,3,0,0,0,0,0,0,0,27,111.57,6.246,2.2
2007,6,27,4,0,0,0,0,0,0,0,27,101.38,6.287,2.2
2007,6,27,5,0,0,0,0,0,0,0,28,90.03,6.307,2
2007,6,27,6,0,88,57,100,86,86,104,29,77.94,6.3,1.8
2007,6,27,7,0,154,19,162,180,266,291,31,65.35,6.28,2.2
2007,6,27,8,0,271,323,468,241,401,486,33,52.44,6.266,2.5
2007,6,27,9,0,280,491,661,280,491,661,33,39.33,6.233,2.6
2007,6,27,10,0,306,547,798,306,547,798,34,26.15,6.175,2.7
2007,6,27,11,0,309,576,870,320,578,883,34,13.24,6.109,3
2007,6,27,12,0,324,586,908,324,586,908,34,5.27,6.064,3.3
2007,6,27,13,0,318,574,871,318,574,871,34,15.61,6.024,3.7
2007,6,27,14,0,399,117,502,302,540,776,33,28.63,6.009,3.8
2007,6,27,15,0,279,33,304,274,478,631,33,41.81,6.038,3.7
2007,6,27,16,0,251,340,447,231,380,450,32,54.9,6.095,3.4
2007,6,27,17,0,171,201,248,165,235,254,32,67.76,6.175,2.9
2007,6,27,18,0,64,54,74,64,54,74,31,80.28,6.275,2.3
2007,6,27,19,0,0,0,0,0,0,0,30,92.25,6.36,2.1
2007,6,27,20,0,0,0,0,0,0,0,30,103.42,6.416,2.1
2007,6,27,21,0,0,0,0,0,0,0,29,113.33,6.447,2
2007,6,27,22,0,0,0,0,0,0,0,29,121.35,6.461,1.9
2007,6,27,23,0,0,0,0,0,0,0,29,126.6,6.462,1.8
2007,6,28,0,0,0,0,0,0,0,0,28,128.22,6.474,1.7
2007,6,28,1,0,0,0,0,0,0,0,28,125.88,6.493,1.4
2007,6,28,2,0,0,0,0,0,0,0,28,120.05,6.508,1.3
2007,6,28,3,0,0,0,0,0,0,0,27,111.63,6.485,1.2
2007,6,28,4,0,0,0,0,0,0,0,27,101.44,6.446,1.1
2007,6,28,5,0,0,0,0,0,0,0,28,90.09,6.407,0.9
2007,6,28,6,0,40,0,40,86,85,104,29,78,6.367,0.8
2007,6,28,7,0,78,0,78,180,265,290,31,65.41,6.324,0.6
2007,6,28,8,0,256,371,482,241,401,485,33,52.5,6.272,0.3
2007,6,28,9,0,344,77,404,280,491,660,33,39.38,6.259,0.2
2007,6,28,10,0,423,129,539,306,547,797,34,26.21,6.254,0.3
2007,6,28,11,0,398,54,451,319,577,882,35,13.3,6.254,0.6
2007,6,28,12,0,437,173,610,323,586,907,35,5.3,6.237,0.7
2007,6,28,13,0,200,11,211,318,574,871,35,15.58,6.245,0.9
2007,6,28,14,0,231,2,233,302,539,775,35,28.6,6.267,1.1
2007,6,28,15,0,190,3,193,274,478,631,34,41.78,6.274,1.3
2007,6,28,16,0,176,3,178,231,380,450,34,54.87,6.289,1.5
2007,6,28,17,0,97,0,97,165,235,255,33,67.74,6.332,1.8
2007,6,28,18,0,23,0,23,65,54,74,31,80.25,6.394,2
2007,6,28,19,0,0,0,0,0,0,0,31,92.24,6.419,2.3
2007,6,28,20,0,0,0,0,0,0,0,30,103.41,6.444,2.4
2007,6,28,21,0,0,0,0,0,0,0,30,113.34,6.429,2.3
2007,6,28,22,0,0,0,0,0,0,0,29,121.37,6.421,2.1
2007,6,28,23,0,0,0,0,0,0,0,29,126.63,6.399,1.8
2007,6,29,0,0,0,0,0,0,0,0,28,128.27,6.345,1.5
2007,6,29,1,0,0,0,0,0,0,0,28,125.94,6.25,1.1
2007,6,29,2,0,0,0,0,0,0,0,28,120.12,6.151,0.9
2007,6,29,3,0,0,0,0,0,0,0,27,111.69,6.134,0.9
2007,6,29,4,0,0,0,0,0,0,0,27,101.5,6.151,1.1
2007,6,29,5,0,0,0,0,0,0,0,28,90.16,6.185,1.5
2007,6,29,6,0,78,18,82,85,84,103,29,78.07,6.22,1.7
2007,6,29,7,0,191,114,239,179,264,289,30,65.47,6.256,2.3
2007,6,29,8,0,253,366,476,240,400,484,31,52.56,6.276,2.8
2007,6,29,9,0,278,484,652,280,490,659,32,39.44,6.274,3.3
2007,6,29,10,0,361,404,724,305,547,796,35,26.27,6.213,3.6
2007,6,29,11,0,360,366,717,319,577,882,36,13.36,6.168,3.9
2007,6,29,12,0,344,48,392,323,586,907,37,5.34,6.187,3.9
2007,6,29,13,0,452,272,715,318,574,871,38,15.56,6.198,3.8
2007,6,29,14,0,352,52,398,302,539,776,38,28.57,6.194,3.6
2007,6,29,15,0,338,251,526,274,478,631,37,41.75,6.174,3.4
2007,6,29,16,0,80,0,80,231,381,451,36,54.84,6.19,3.2
2007,6,29,17,0,158,55,179,166,235,255,35,67.71,6.228,3
2007,6,29,18,0,69,21,73,65,54,74,33,80.24,6.269,2.6
2007,6,29,19,0,0,0,0,0,0,0,33,92.23,6.282,2.3
2007,6,29,20,0,0,0,0,0,0,0,32,103.4,6.27,1.9
2007,6,29,21,0,0,0,0,0,0,0,32,113.34,6.215,1.5
2007,6,29,22,0,0,0,0,0,0,0,31,121.39,6.14,1.2
2007,6,29,23,0,0,0,0,0,0,0,30,126.67,6.058,1
2007,6,30,0,0,0,0,0,0,0,0,30,128.32,5.99,1.1
2007,6,30,1,0,0,0,0,0,0,0,30,126,5.948,1.5
2007,6,30,2,0,0,0,0,0,0,0,30,120.19,5.924,1.9
2007,6,30,3,0,0,0,0,0,0,0,29,111.76,5.898,2.2
2007,6,30,4,0,0,0,0,0,0,0,29,101.57,5.879,2.4
2007,6,30,5,0,0,0,0,0,0,0,29,90.23,5.869,2.6
2007,6,30,6,0,88,48,98,85,83,102,31,78.13,5.867,2.5
2007,6,30,7,0,185,237,284,179,264,289,33,65.54,5.868,3
2007,6,30,8,0,240,401,484,240,401,484,35,52.62,5.871,3.6
2007,6,30,9,0,280,491,660,280,491,660,37,39.5,5.905,3.9
2007,6,30,10,0,306,548,797,306,548,797,38,26.33,5.924,4
2007,6,30,11,0,320,578,883,320,578,883,39,13.43,5.921,4
2007,6,30,12,0,324,587,908,324,587,908,40,5.38,5.92,3.9
2007,6,30,13,0,421,265,677,318,575,872,40,15.54,5.915,3.7
2007,6,30,14,0,324,463,731,302,540,777,40,28.54,5.914,3.4
2007,6,30,15,0,275,479,633,275,479,633,39,41.72,5.886,3
2007,6,30,16,0,227,382,448,232,382,452,38,54.81,5.91,2.6
2007,6,30,17,0,172,187,243,166,236,256,37,67.69,5.971,2.5
2007,6,30,18,0,61,11,63,65,54,75,35,80.22,6.027,2.1
2007,6,30,19,0,0,0,0,0,0,0,34,92.22,6.074,1.9
2007,6,30,20,0,0,0,0,0,0,0,34,103.41,6.095,1.9
2007,6,30,21,0,0,0,0,0,0,0,33,113.36,6.067,1.9
2007,6,30,22,0,0,0,0,0,0,0,33,121.42,6.022,2
2007,6,30,23,0,0,0,0,0,0,0,32,126.71,5.971,2.1
2007,7,1,0,0,0,0,0,0,0,0,31,128.38,5.927,2.2
2007,7,1,1,0,0,0,0,0,0,0,31,126.07,5.895,2.5
2007,7,1,2,0,0,0,0,0,0,0,30,120.26,5.882,2.8
2007,7,1,3,0,0,0,0,0,0,0,29,111.84,5.911,3.1
2007,7,1,4,0,0,0,0,0,0,0,29,101.65,5.931,3.4
2007,7,1,5,0,0,0,0,0,0,0,29,90.29,5.927,3.6
2007,7,1,6,0,88,77,104,84,110,106,31,78.2,5.902,3.7
2007,7,1,7,0,162,301,287,169,304,295,33,65.6,5.874,4.3
2007,7,1,8,0,223,442,491,223,442,491,35,52.68,5.853,4.7
2007,7,1,9,0,302,404,614,258,531,668,37,39.56,5.861,4.8
2007,7,1,10,0,287,523,756,281,586,806,38,26.39,5.869,4.8
2007,7,1,11,0,402,333,726,294,615,892,40,13.49,5.861,4.7
2007,7,1,12,0,490,172,662,297,624,919,40,5.43,5.845,4.5
2007,7,1,13,0,424,224,640,292,612,883,41,15.52,5.835,4.4
2007,7,1,14,0,366,376,697,278,579,787,40,28.52,5.837,4.3
2007,7,1,15,0,359,162,480,254,520,642,40,41.7,5.806,4.1
2007,7,1,16,0,241,238,379,216,424,460,39,54.79,5.782,4
2007,7,1,17,0,80,0,80,157,277,263,37,67.67,5.775,3.9
2007,7,1,18,0,32,0,32,66,77,80,35,80.21,5.801,3.8
2007,7,1,19,0,0,0,0,0,0,0,34,92.21,5.842,4.1
2007,7,1,20,0,0,0,0,0,0,0,33,103.41,5.893,4.3
2007,7,1,21,0,0,0,0,0,0,0,32,113.37,5.912,4.4
2007,7,1,22,0,0,0,0,0,0,0,31,121.45,5.839,4.1
2007,7,1,23,0,0,0,0,0,0,0,30,126.76,5.702,3.8
2007,7,2,0,0,0,0,0,0,0,0,30,128.44,5.604,3.8
2007,7,2,1,0,0,0,0,0,0,0,29,126.15,5.561,3.9
2007,7,2,2,0,0,0,0,0,0,0,29,120.34,5.554,4
2007,7,2,3,0,0,0,0,0,0,0,29,111.91,5.605,3.9
2007,7,2,4,0,0,0,0,0,0,0,28,101.72,5.657,3.9
2007,7,2,5,0,0,0,0,0,0,0,29,90.37,5.691,3.8
2007,7,2,6,0,82,44,91,83,109,106,30,78.27,5.71,4.1
2007,7,2,7,0,172,275,286,168,304,294,32,65.67,5.727,4.4
2007,7,2,8,0,223,442,491,223,442,491,33,52.74,5.744,4.6
2007,7,2,9,0,258,531,668,258,531,668,34,39.63,5.744,4.7
2007,7,2,10,0,254,580,774,281,586,806,36,26.45,5.799,4.8
2007,7,2,11,0,271,605,860,293,615,892,37,13.56,5.842,4.9
2007,7,2,12,0,396,274,669,297,624,918,37,5.49,5.867,5.1
2007,7,2,13,0,273,586,838,292,612,882,37,15.51,5.91,5.1
2007,7,2,14,0,285,520,742,278,579,787,36,28.5,6.014,5.1
2007,7,2,15,0,253,519,641,253,519,641,35,41.68,6.145,4.9
2007,7,2,16,0,215,423,459,215,423,459,33,54.77,6.312,4.7
2007,7,2,17,0,170,157,230,157,276,262,32,67.66,6.462,4.4
2007,7,2,18,0,63,22,67,66,77,79,31,80.2,6.595,3.8
2007,7,2,19,0,0,0,0,0,0,0,30,92.21,6.646,3.7
2007,7,2,20,0,0,0,0,0,0,0,30,103.42,6.665,3.7
2007,7,2,21,0,0,0,0,0,0,0,29,113.4,6.654,3.7
2007,7,2,22,0,0,0,0,0,0,0,29,121.49,6.632,3.6
2007,7,2,23,0,0,0,0,0,0,0,29,126.82,6.616,3.5
2007,7,3,0,0,0,0,0,0,0,0,28,128.52,6.598,3.4
2007,7,3,1,0,0,0,0,0,0,0,28,126.23,6.584,3.4
2007,7,3,2,0,0,0,0,0,0,0,28,120.42,6.574,3.4
2007,7,3,3,0,0,0,0,0,0,0,28,112,6.621,3.4
2007,7,3,4,0,0,0,0,0,0,0,27,101.8,6.671,3.5
2007,7,3,5,0,0,0,0,0,0,0,28,90.44,6.722,3.6
2007,7,3,6,0,66,0,66,82,107,104,28,78.34,6.769,3.6
2007,7,3,7,0,149,12,154,167,301,291,29,65.74,6.815,3.9
2007,7,3,8,0,267,156,362,222,438,487,30,52.81,6.851,4.3
2007,7,3,9,0,366,138,473,257,527,663,31,39.69,6.882,4.6
2007,7,3,10,0,409,192,581,280,582,801,31,26.52,6.906,4.8
2007,7,3,11,0,377,387,754,292,612,887,31,13.63,6.966,4.8
2007,7,3,12,0,445,154,599,296,620,913,31,5.56,7.008,4.5
2007,7,3,13,0,393,62,453,291,608,878,31,15.5,7.096,4.4
2007,7,3,14,0,198,10,207,277,575,783,31,28.48,7.189,4.2
2007,7,3,15,0,283,40,313,252,516,638,30,41.66,7.27,3.9
2007,7,3,16,0,241,318,425,215,421,458,30,54.76,7.322,3.6
2007,7,3,17,0,85,0,85,156,275,261,29,67.65,7.323,3.5
2007,7,3,18,0,55,22,59,66,77,79,29,80.2,7.351,3.6
2007,7,3,19,0,0,0,0,0,0,0,28,92.22,7.389,3.7
2007,7,3,20,0,0,0,0,0,0,0,28,103.44,7.435,3.7
2007,7,3,21,0,0,0,0,0,0,0,28,113.43,7.476,3.7
2007,7,3,22,0,0,0,0,0,0,0,28,121.54,7.494,3.8
2007,7,3,23,0,0,0,0,0,0,0,27,126.89,7.484,3.8
2007,7,4,0,0,0,0,0,0,0,0,27,128.6,7.457,3.9
2007,7,4,1,0,0,0,0,0,0,0,27,126.32,7.427,4
2007,7,4,2,0,0,0,0,0,0,0,27,120.51,7.393,4.2
2007,7,4,3,0,0,0,0,0,0,0,27,112.08,7.371,4.3
2007,7,4,4,0,0,0,0,0,0,0,27,101.88,7.331,4.5
2007,7,4,5,0,0,0,0,0,0,0,27,90.52,7.277,4.5
2007,7,4,6,0,24,0,24,81,106,103,27,78.41,7.216,4.5
2007,7,4,7,0,176,112,222,167,300,290,28,65.8,7.174,4.4
2007,7,4,8,0,227,47,256,221,437,486,29,52.87,7.177,4.5
2007,7,4,9,0,337,323,586,257,527,662,30,39.75,7.191,4.6
2007,7,4,10,0,397,252,623,279,581,800,31,26.58,7.192,4.6
2007,7,4,11,0,416,145,557,292,611,886,31,13.71,7.13,4.4
2007,7,4,12,0,285,8,293,296,620,913,31,5.63,7.046,4.2
2007,7,4,13,0,297,25,322,291,609,878,31,15.49,6.962,4.2
2007,7,4,14,0,161,3,164,277,576,784,31,28.46,6.906,4.1
2007,7,4,15,0,245,11,254,253,517,639,31,41.64,6.896,3.9
2007,7,4,16,0,81,0,81,215,422,459,30,54.75,6.892,3.6
2007,7,4,17,0,77,0,77,157,275,262,30,67.64,6.897,3.5
2007,7,4,18,0,30,0,30,66,77,79,29,80.2,6.915,3.5
2007,7,4,19,0,0,0,0,0,0,0,29,92.23,6.955,3.5
2007,7,4,20,0,0,0,0,0,0,0,28,103.46,7.016,3.6
2007,7,4,21,0,0,0,0,0,0,0,28,113.46,7.05,3.6
2007,7,4,22,0,0,0,0,0,0,0,28,121.59,7.071,3.6
2007,7,4,23,0,0,0,0,0,0,0,27,126.96,7.079,3.7
2007,7,5,0,0,0,0,0,0,0,0,27,128.68,7.086,3.7
2007,7,5,1,0,0,0,0,0,0,0,27,126.41,7.089,3.7
2007,7,5,2,0,0,0,0,0,0,0,27,120.61,7.075,3.8
2007,7,5,3,0,0,0,0,0,0,0,27,112.17,7.033,3.9
2007,7,5,4,0,0,0,0,0,0,0,27,101.97,6.987,4.1
2007,7,5,5,0,0,0,0,0,0,0,27,90.6,6.945,4.2
2007,7,5,6,0,70,10,72,81,104,102,28,78.49,6.929,4.3
2007,7,5,7,0,102,0,102,166,299,289,29,65.88,6.952,4.6
2007,7,5,8,0,251,42,277,221,437,485,30,52.94,7.004,4.7
2007,7,5,9,0,346,113,433,257,526,661,31,39.82,7.071,4.6
2007,7,5,10,0,410,130,527,279,581,800,31,26.65,7.085,4.4
2007,7,5,11,0,416,251,660,292,611,886,32,13.78,7.031,4.1
2007,7,5,12,0,435,92,527,296,620,913,32,5.71,6.952,3.7
2007,7,5,13,0,427,191,612,291,609,878,32,15.49,6.836,3.4
2007,7,5,14,0,277,577,785,277,577,785,32,28.45,6.74,3.1
2007,7,5,15,0,253,518,640,253,518,640,32,41.63,6.638,2.9
2007,7,5,16,0,218,405,452,215,422,459,31,54.74,6.535,2.7
2007,7,5,17,0,169,145,225,157,276,262,31,67.64,6.436,2.4
2007,7,5,18,0,65,32,71,66,77,79,30,80.2,6.339,2.5
2007,7,5,19,0,0,0,0,0,0,0,29,92.24,6.261,2.6
2007,7,5,20,0,0,0,0,0,0,0,29,103.49,6.238,2.7
2007,7,5,21,0,0,0,0,0,0,0,29,113.5,6.253,2.7
2007,7,5,22,0,0,0,0,0,0,0,28,121.65,6.272,2.7
2007,7,5,23,0,0,0,0,0,0,0,28,127.03,6.26,2.8
2007,7,6,0,0,0,0,0,0,0,0,28,128.78,6.218,2.8
2007,7,6,1,0,0,0,0,0,0,0,27,126.51,6.156,2.8
2007,7,6,2,0,0,0,0,0,0,0,27,120.71,6.094,2.6
2007,7,6,3,0,0,0,0,0,0,0,27,112.27,6.078,2.3
2007,7,6,4,0,0,0,0,0,0,0,27,102.06,6.067,2.2
2007,7,6,5,0,0,0,0,0,0,0,27,90.68,6.048,2.1
2007,7,6,6,0,63,0,63,81,104,101,28,78.56,6.025,2
2007,7,6,7,0,182,162,249,167,300,289,30,65.95,6.011,2.2
2007,7,6,8,0,230,351,442,222,439,486,32,53.01,5.98,2.2
2007,7,6,9,0,318,346,584,258,529,664,33,39.89,5.932,2
2007,7,6,10,0,279,545,766,281,585,803,34,26.71,5.911,1.9
2007,7,6,11,0,304,516,805,293,615,890,35,13.86,5.91,1.7
2007,7,6,12,0,415,285,699,297,623,918,35,5.8,5.917,1.7
2007,7,6,13,0,266,610,854,292,612,882,34,15.5,5.912,1.8
2007,7,6,14,0,278,579,788,278,579,788,34,28.45,5.875,2
2007,7,6,15,0,254,520,643,254,520,643,33,41.62,5.852,2.1
2007,7,6,16,0,217,406,452,216,424,461,32,54.73,5.814,1.8
2007,7,6,17,0,168,119,214,158,277,263,32,67.64,5.773,1.6
2007,7,6,18,0,63,22,67,66,77,80,31,80.21,5.77,1.4
2007,7,6,19,0,0,0,0,0,0,0,30,92.26,5.804,1.4
2007,7,6,20,0,0,0,0,0,0,0,30,103.52,5.873,1.4
2007,7,6,21,0,0,0,0,0,0,0,30,113.55,5.913,1.3
2007,7,6,22,0,0,0,0,0,0,0,29,121.71,5.946,1.2
2007,7,6,23,0,0,0,0,0,0,0,29,127.12,5.955,1.1
2007,7,7,0,0,0,0,0,0,0,0,29,128.87,5.933,1
2007,7,7,1,0,0,0,0,0,0,0,28,126.62,5.89,0.9
2007,7,7,2,0,0,0,0,0,0,0,28,120.81,5.849,0.8
2007,7,7,3,0,0,0,0,0,0,0,28,112.37,5.809,0.8
2007,7,7,4,0,0,0,0,0,0,0,28,102.15,5.801,0.8
2007,7,7,5,0,0,0,0,0,0,0,28,90.77,5.824,1
2007,7,7,6,0,67,8,69,80,103,100,28,78.64,5.864,1.1
2007,7,7,7,0,173,240,271,166,299,288,30,66.02,5.906,1.4
2007,7,7,8,0,237,338,441,222,438,485,30,53.08,5.946,1.8
2007,7,7,9,0,242,525,645,258,529,663,31,39.95,5.886,2.2
2007,7,7,10,0,281,585,803,281,585,803,32,26.78,5.796,2.4
2007,7,7,11,0,293,615,891,293,615,891,32,13.94,5.706,2.4
2007,7,7,12,0,297,625,919,297,625,919,33,5.9,5.604,2.3
2007,7,7,13,0,341,477,801,293,614,885,33,15.51,5.495,2.1
2007,7,7,14,0,136,0,136,279,581,790,33,28.44,5.372,2.1
2007,7,7,15,0,114,0,114,254,522,645,33,41.62,5.358,2.2
2007,7,7,16,0,145,0,145,216,426,462,32,54.73,5.363,2.2
2007,7,7,17,0,97,0,97,158,278,264,31,67.65,5.371,2.1
2007,7,7,18,0,29,0,29,66,78,80,30,80.23,5.409,2.2
2007,7,7,19,0,0,0,0,0,0,0,29,92.29,5.487,2.4
2007,7,7,20,0,0,0,0,0,0,0,29,103.55,5.611,2.3
2007,7,7,21,0,0,0,0,0,0,0,29,113.6,5.755,1.8
2007,7,7,22,0,0,0,0,0,0,0,29,121.79,5.894,1.2
2007,7,7,23,0,0,0,0,0,0,0,29,127.21,5.995,0.6
2007,7,8,0,0,0,0,0,0,0,0,28,128.98,6.074,0.4
2007,7,8,1,0,0,0,0,0,0,0,28,126.73,6.144,0.6
2007,7,8,2,0,0,0,0,0,0,0,27,120.92,6.194,0.9
2007,7,8,3,0,0,0,0,0,0,0,28,112.47,6.217,1.2
2007,7,8,4,0,0,0,0,0,0,0,27,102.24,6.25,1.7
2007,7,8,5,0,0,0,0,0,0,0,27,90.86,6.292,2.1
2007,7,8,6,0,76,36,84,79,101,99,27,78.72,6.334,2.4
2007,7,8,7,0,193,158,258,166,297,286,27,66.1,6.325,2.6
2007,7,8,8,0,257,273,421,221,437,483,28,53.15,6.203,2.7
2007,7,8,9,0,313,67,365,257,528,662,30,40.02,6.062,3.6
2007,7,8,10,0,280,584,801,280,584,801,32,26.85,6.023,4.4
2007,7,8,11,0,377,388,754,293,614,889,33,14.03,6.039,4.6
2007,7,8,12,0,295,554,846,297,622,916,34,6,6.048,4.5
2007,7,8,13,0,330,465,779,292,611,881,35,15.52,6.061,4.5
2007,7,8,14,0,361,385,700,278,578,787,34,28.44,6.11,4.3
2007,7,8,15,0,349,133,449,254,519,642,34,41.62,6.142,4
2007,7,8,16,0,246,313,427,216,423,460,33,54.74,6.208,3.7
2007,7,8,17,0,156,64,181,157,276,262,32,67.66,6.29,2.9
2007,7,8,18,0,41,0,41,66,76,79,31,80.24,6.365,2.8
2007,7,8,19,0,0,0,0,0,0,0,31,92.31,6.429,3
2007,7,8,20,0,0,0,0,0,0,0,30,103.6,6.504,3.3
2007,7,8,21,0,0,0,0,0,0,0,29,113.66,6.539,3.5
2007,7,8,22,0,0,0,0,0,0,0,28,121.86,6.558,3.6
2007,7,8,23,0,0,0,0,0,0,0,28,127.31,6.549,3.6
2007,7,9,0,0,0,0,0,0,0,0,28,129.09,6.476,3.6
2007,7,9,1,0,0,0,0,0,0,0,27,126.85,6.33,3.6
2007,7,9,2,0,0,0,0,0,0,0,27,121.04,6.174,3.7
2007,7,9,3,0,0,0,0,0,0,0,27,112.58,6.083,3.8
2007,7,9,4,0,0,0,0,0,0,0,27,102.34,6.029,4
2007,7,9,5,0,0,0,0,0,0,0,27,90.95,5.988,4.1
2007,7,9,6,0,46,0,46,79,100,98,28,78.81,5.97,4.1
2007,7,9,7,0,168,36,183,165,297,286,29,66.17,6.007,4.4
2007,7,9,8,0,272,193,388,221,437,483,31,53.22,6.106,5
2007,7,9,9,0,365,194,514,257,527,660,32,40.09,6.217,5.3
2007,7,9,10,0,410,173,565,280,583,800,33,26.92,6.285,5.5
2007,7,9,11,0,332,51,382,293,613,887,34,14.11,6.359,5.6
2007,7,9,12,0,195,5,200,296,621,915,34,6.11,6.41,5.5
2007,7,9,13,0,230,7,237,291,610,880,35,15.54,6.415,5.5
2007,7,9,14,0,187,8,195,278,577,786,35,28.44,6.4,5.3
2007,7,9,15,0,343,132,442,253,518,641,34,41.62,6.432,5
2007,7,9,16,0,186,7,191,215,423,460,33,54.74,6.429,4.6
2007,7,9,17,0,147,21,155,157,276,262,32,67.67,6.408,4
2007,7,9,18,0,32,0,32,66,76,79,30,80.26,6.382,3.5
2007,7,9,19,0,0,0,0,0,0,0,30,92.35,6.359,3.3
2007,7,9,20,0,0,0,0,0,0,0,29,103.64,6.346,3.3
2007,7,9,21,0,0,0,0,0,0,0,28,113.73,6.26,3.4
2007,7,9,22,0,0,0,0,0,0,0,28,121.95,6.167,3.4
2007,7,9,23,0,0,0,0,0,0,0,28,127.41,6.088,3.5
2007,7,10,0,0,0,0,0,0,0,0,27,129.21,6.034,3.6
2007,7,10,1,0,0,0,0,0,0,0,27,126.97,5.996,3.7
2007,7,10,2,0,0,0,0,0,0,0,27,121.16,5.958,3.8
2007,7,10,3,0,0,0,0,0,0,0,27,112.69,5.936,3.9
2007,7,10,4,0,0,0,0,0,0,0,26,102.44,5.915,4
2007,7,10,5,0,0,0,0,0,0,0,27,91.04,5.891,4
2007,7,10,6,0,55,0,55,78,99,97,28,78.89,5.869,3.9
2007,7,10,7,0,147,8,151,165,296,285,31,66.25,5.861,4.4
2007,7,10,8,0,257,51,288,221,437,482,32,53.29,5.876,4.7
2007,7,10,9,0,345,228,520,257,528,661,34,40.16,5.899,4.7
2007,7,10,10,0,389,40,425,280,584,801,34,27,5.915,4.5
2007,7,10,11,0,312,27,339,293,614,889,35,14.2,5.944,4.3
2007,7,10,12,0,442,111,553,297,623,917,35,6.22,5.955,4
2007,7,10,13,0,408,79,485,292,612,882,35,15.56,5.966,3.7
2007,7,10,14,0,225,12,236,278,579,787,35,28.45,5.968,3.5
2007,7,10,15,0,344,168,470,254,519,642,34,41.63,6.014,3.1
2007,7,10,16,0,239,279,401,216,423,460,33,54.75,6.043,2.8
2007,7,10,17,0,162,222,247,157,276,262,32,67.69,6.014,2.4
2007,7,10,18,0,51,0,51,66,76,78,31,80.29,5.955,2.2
2007,7,10,19,0,0,0,0,0,0,0,31,92.38,5.896,2.2
2007,7,10,20,0,0,0,0,0,0,0,30,103.69,5.855,2.2
2007,7,10,21,0,0,0,0,0,0,0,30,113.8,5.77,2.2
2007,7,10,22,0,0,0,0,0,0,0,29,122.04,5.716,2.1
2007,7,10,23,0,0,0,0,0,0,0,29,127.52,5.685,2
2007,7,11,0,0,0,0,0,0,0,0,28,129.34,5.651,2
2007,7,11,1,0,0,0,0,0,0,0,28,127.1,5.605,2
2007,7,11,2,0,0,0,0,0,0,0,28,121.28,5.552,2.1
2007,7,11,3,0,0,0,0,0,0,0,28,112.8,5.564,2.1
2007,7,11,4,0,0,0,0,0,0,0,27,102.55,5.572,2.2
2007,7,11,5,0,0,0,0,0,0,0,28,91.13,5.587,2.2
2007,7,11,6,0,77,41,85,77,98,96,29,78.97,5.62,2.1
2007,7,11,7,0,168,267,276,165,295,284,31,66.33,5.664,2.6
2007,7,11,8,0,221,437,482,221,437,482,33,53.37,5.71,2.8
2007,7,11,9,0,257,528,661,257,528,661,34,40.23,5.69,2.9
2007,7,11,10,0,287,520,751,280,585,801,34,27.07,5.661,2.9
2007,7,11,11,0,374,398,760,293,615,890,34,14.29,5.648,2.7
2007,7,11,12,0,293,563,853,297,624,918,35,6.35,5.595,2.3
2007,7,11,13,0,293,613,884,293,613,884,35,15.59,5.542,2.1
2007,7,11,14,0,279,581,790,279,581,790,35,28.46,5.497,1.8
2007,7,11,15,0,344,234,519,254,521,644,34,41.64,5.499,1.5
2007,7,11,16,0,216,425,462,216,425,462,34,54.77,5.469,1.2
2007,7,11,17,0,160,249,255,158,277,263,33,67.71,5.424,1
2007,7,11,18,0,63,30,69,66,76,78,32,80.32,5.378,1.2
2007,7,11,19,0,0,0,0,0,0,0,31,92.43,5.342,1.5
2007,7,11,20,0,0,0,0,0,0,0,31,103.75,5.341,1.6
2007,7,11,21,0,0,0,0,0,0,0,30,113.87,5.366,1.7
2007,7,11,22,0,0,0,0,0,0,0,30,122.13,5.427,1.7
2007,7,11,23,0,0,0,0,0,0,0,29,127.64,5.5,1.7
2007,7,12,0,0,0,0,0,0,0,0,29,129.47,5.549,1.5
2007,7,12,1,0,0,0,0,0,0,0,29,127.24,5.566,1.2
2007,7,12,2,0,0,0,0,0,0,0,28,121.41,5.56,0.9
2007,7,12,3,0,0,0,0,0,0,0,28,112.92,5.585,0.6
2007,7,12,4,0,0,0,0,0,0,0,28,102.65,5.609,0.2
2007,7,12,5,0,0,0,0,0,0,0,28,91.23,5.625,0
2007,7,12,6,0,73,34,80,77,96,95,28,79.06,5.632,0.3
2007,7,12,7,0,168,266,275,165,294,283,32,66.41,5.649,0.6
2007,7,12,8,0,221,436,481,221,436,481,33,53.44,5.628,0.5
2007,7,12,9,0,257,528,660,257,528,660,34,40.3,5.608,0.5
2007,7,12,10,0,280,585,801,280,585,801,34,27.14,5.58,0.6
2007,7,12,11,0,293,615,890,293,615,890,34,14.38,5.538,0.7
2007,7,12,12,0,297,625,919,297,625,919,34,6.48,5.495,0.8
2007,7,12,13,0,293,614,884,293,614,884,34,15.63,5.445,1
